250	0
300	0
350	0
400	0
402.1076079	0.003822087
404.7101796	0.003628533
407.3133748	0.003462248
409.9184058	0.003376255
412.5254459	0.003378128
415.1345297	0.003469382
417.7465579	0.003689406
420.2418143	0.003985009
422.7383246	0.004335452
425.3549251	0.004755448
427.141777	0.005164536
428.954309	0.005545053
430.8345214	0.006006356
431.9565355	0.006361273
433.4354262	0.006776416
434.5348494	0.007179842
435.5505794	0.007550761
436.6850955	0.007934195
437.6413848	0.008296773
438.4797863	0.008686118
439.7456978	0.009115277
440.5639101	0.009510094
441.7071627	0.009905432
442.7582544	0.010383285
443.7438619	0.010876404
445.0122146	0.011412334
445.9004494	0.011908098
446.9762324	0.012314139
448.0284884	0.012842911
449.0135984	0.013314274
450.0900074	0.013747693
450.5728356	0.014133814
451.5894547	0.014543616
452.7274	0.015077029
453.6869281	0.015581254
454.7645755	0.016068831
455.8426039	0.016573073
456.8419179	0.017089802
457.9983749	0.017569058
459.0506203	0.018097366
460.0362172	0.018590023
461.1134835	0.019060936
462.0720114	0.019521417
463.4583596	0.020035283
464.3445204	0.020440346
466.4820626	0.020639096
468.4734131	0.020367114
469.0753095	0.020037721
469.895314	0.019622477
470.9225702	0.019201846
471.5355677	0.018802683
472.4730755	0.01834385
473.5289701	0.017880074
474.1125988	0.017492116
475.5520998	0.017061607
478.2469447	0.016917009
480.8557167	0.016994629
483.4625836	0.016988927
485.8283742	0.016804936
487.5271862	0.01632508
488.8887204	0.015901783
489.9934611	0.015501252
491.4106908	0.015010003
492.2945759	0.014561705
493.2320995	0.014103566
494.0495607	0.013577088
494.7838976	0.013117018
495.3346851	0.012773493
495.7987158	0.012337509
496.7104819	0.01178938
497.1277095	0.011379497
497.8991423	0.010913004
498.3620934	0.010429804
498.8264416	0.010007707
499.2768188	0.009550428
499.871638	0.009076041
500.4563599	0.008735893
500.9200413	0.008284633
501.9495731	0.007819564
502.939192	0.007336437
504.156908	0.006809458
505.4385777	0.006373031
506.656466	0.006017481
550	0
600	0
650	0
700	0
750	0
800	0
