200	0.068206
201	0.06843
202	0.068422
203	0.067608
204	0.067144
205	0.064955
206	0.066565
207	0.068406
208	0.068289
209	0.066449
210	0.067367
211	0.06553
212	0.063808
213	0.067021
214	0.064497
215	0.064498
216	0.06656
217	0.063468
218	0.063126
219	0.066672
220	0.067471
221	0.067012
222	0.067124
223	0.063706
224	0.064163
225	0.068139
226	0.065413
227	0.065413
228	0.067336
229	0.066204
230	0.063494
231	0.067556
232	0.065525
233	0.064511
234	0.066651
235	0.067327
236	0.063047
237	0.066314
238	0.067103
239	0.066427
240	0.067331
241	0.067895
242	0.064171
243	0.066994
244	0.065752
245	0.065526
246	0.06643
247	0.066655
248	0.064397
249	0.066542
250	0.065639
251	0.064849
252	0.068231
253	0.066314
254	0.061134
255	0.067664
256	0.065863
257	0.064175
258	0.067997
259	0.065862
260	0.062268
261	0.066311
262	0.066198
263	0.06328
264	0.067208
265	0.061259
266	0.061932
267	0.068107
268	0.064514
269	0.062717
270	0.068444
271	0.061593
272	0.063054
273	0.066648
274	0.064064
275	0.062268
276	0.068667
277	0.061147
278	0.061373
279	0.064515
280	0.063057
281	0.063394
282	0.067541
283	0.064516
284	0.062276
285	0.067316
286	0.06183
287	0.063398
288	0.06653
289	0.065076
290	0.066418
291	0.066194
292	0.063848
293	0.063625
294	0.065747
295	0.065746
296	0.062957
297	0.066862
298	0.06229
299	0.063406
300	0.067416
301	0.063518
302	0.062628
303	0.066636
304	0.062296
305	0.063076
306	0.066856
307	0.062967
308	0.061302
309	0.066077
310	0.062969
311	0.062415
312	0.065633
313	0.063971
314	0.061312
315	0.065854
316	0.061867
317	0.064636
318	0.065189
319	0.066531
320	0.06351
321	0.066307
322	0.062952
323	0.064071
324	0.065859
325	0.063736
326	0.06273
327	0.066082
328	0.065077
329	0.063403
330	0.066639
331	0.063627
332	0.06229
333	0.066972
334	0.063294
335	0.06374
336	0.067416
337	0.064855
338	0.065523
339	0.064187
340	0.060961
341	0.063521
342	0.066301
343	0.064633
344	0.063078
345	0.0653
346	0.063301
347	0.063968
348	0.066299
349	0.062971
350	0.061973
351	0.065189
352	0.063859
353	0.063084
354	0.065632
355	0.061757
356	0.062754
357	0.06364
358	0.062534
359	0.063199
360	0.066184
361	0.064305
362	0.063753
363	0.066736
364	0.063644
365	0.064417
366	0.064417
367	0.065521
368	0.061
369	0.0653
370	0.063868
371	0.06563
372	0.067832
373	0.06365
