714.97	112.18
715.31	173.19
715.65	184.49
715.99	100.88
716.33	130.26
716.67	184.49
717.01	211.61
717.35	118.96
717.69	105.40
718.03	166.42
718.37	109.92
718.71	166.42
719.05	143.82
719.39	116.70
719.73	238.73
720.07	189.01
720.41	170.93
720.75	107.66
721.09	148.34
721.43	103.14
721.77	152.86
722.11	152.86
722.45	137.04
722.79	189.01
723.13	128.00
723.47	130.26
723.81	189.01
724.15	177.71
724.48	161.90
724.82	157.38
725.16	39.86
725.50	141.56
725.84	118.96
726.18	134.78
726.52	112.18
726.86	132.52
727.20	132.52
727.54	143.82
727.87	175.45
728.21	152.86
728.55	148.34
728.89	170.93
729.23	94.10
729.57	243.25
729.91	148.34
730.24	141.56
730.58	107.66
730.92	116.70
731.26	193.53
731.60	107.66
731.93	173.19
732.27	137.04
732.61	96.36
732.95	148.34
733.29	168.67
733.62	123.48
733.96	146.08
734.30	200.31
734.64	121.22
734.98	125.74
735.31	155.12
735.65	121.22
735.99	143.82
736.33	116.70
736.66	132.52
737.00	96.36
737.34	152.86
737.67	177.71
738.01	198.05
738.35	152.86
738.69	159.64
739.02	125.74
739.36	118.96
739.70	146.08
740.03	164.16
740.37	123.48
740.71	148.34
741.04	161.90
741.38	146.08
741.72	134.78
742.06	168.67
742.39	193.53
742.73	132.52
743.06	184.49
743.40	211.61
743.74	207.09
744.07	202.57
744.41	146.08
744.75	164.16
745.08	166.42
745.42	164.16
745.75	179.97
746.09	204.83
746.43	157.38
746.76	112.18
747.10	132.52
747.43	139.30
747.77	161.90
748.11	146.08
748.44	130.26
748.78	87.32
749.11	143.82
749.45	200.31
749.78	231.95
750.12	103.14
750.46	179.97
750.79	182.23
751.13	148.34
751.46	179.97
751.80	116.70
752.13	182.23
752.47	146.08
752.80	94.10
753.14	134.78
753.47	137.04
753.81	184.49
754.14	177.71
754.48	143.82
754.81	137.04
755.15	94.10
755.48	134.78
755.81	148.34
756.15	139.30
756.48	148.34
756.82	116.70
757.15	118.96
757.49	87.32
757.82	182.23
758.16	184.49
758.49	155.12
758.82	195.79
759.16	112.18
759.49	128.00
759.83	146.08
760.16	227.43
760.49	146.08
760.83	76.02
761.16	125.74
761.50	186.75
761.83	137.04
762.16	189.01
762.50	105.40
762.83	76.02
763.16	121.22
763.50	118.96
763.83	148.34
764.16	177.71
764.50	161.90
764.83	78.28
765.16	137.04
765.50	116.70
765.83	143.82
766.16	198.05
766.50	148.34
766.83	130.26
767.16	137.04
767.49	195.79
767.83	128.00
768.16	78.28
768.49	159.64
768.83	193.53
769.16	112.18
769.49	55.68
769.82	170.93
770.16	94.10
770.49	155.12
770.82	134.78
771.15	150.60
771.49	121.22
771.82	170.93
772.15	132.52
772.48	170.93
772.81	76.02
773.15	143.82
773.48	173.19
773.81	157.38
774.14	123.48
774.47	157.38
774.81	100.88
775.14	139.30
775.47	155.12
775.80	161.90
776.13	157.38
776.46	132.52
776.79	166.42
777.13	152.86
777.46	109.92
777.79	148.34
778.12	166.42
778.45	118.96
778.78	103.14
779.11	125.74
779.44	121.22
779.78	177.71
780.11	109.92
780.44	161.90
780.77	137.04
781.10	132.52
781.43	155.12
781.76	125.74
782.09	168.67
782.42	121.22
782.75	146.08
783.08	209.35
783.41	141.56
783.74	213.87
784.07	121.22
784.40	114.44
784.73	123.48
785.06	193.53
785.40	118.96
785.73	139.30
786.06	150.60
786.39	150.60
786.72	148.34
787.05	200.31
787.37	114.44
787.70	179.97
788.03	202.57
788.36	132.52
788.69	105.40
789.02	118.96
789.35	193.53
789.68	130.26
790.01	130.26
790.34	184.49
790.67	150.60
791.00	137.04
791.33	132.52
791.66	132.52
791.99	109.92
792.32	112.18
792.65	82.80
792.97	143.82
793.30	130.26
793.63	109.92
793.96	168.67
794.29	134.78
794.62	166.42
794.95	134.78
795.28	141.56
795.60	170.93
795.93	146.08
796.26	109.92
796.59	116.70
796.92	112.18
797.25	107.66
797.57	125.74
797.90	179.97
798.23	184.49
798.56	107.66
798.89	118.96
799.22	125.74
799.54	105.40
799.87	132.52
800.20	91.84
800.53	148.34
800.85	98.62
801.18	112.18
801.51	132.52
801.84	161.90
802.16	152.86
802.49	148.34
802.82	191.27
803.15	143.82
803.47	164.16
803.80	141.56
804.13	161.90
804.46	105.40
804.78	189.01
805.11	112.18
805.44	179.97
805.76	152.86
806.09	182.23
806.42	146.08
806.74	87.32
807.07	173.19
807.40	150.60
807.73	118.96
808.05	184.49
808.38	152.86
808.70	155.12
809.03	141.56
809.36	175.45
809.68	213.87
810.01	200.31
810.34	159.64
810.66	125.74
810.99	155.12
811.31	146.08
811.64	132.52
811.97	128.00
812.29	116.70
812.62	76.02
812.94	175.45
813.27	105.40
813.60	130.26
813.92	85.06
814.25	105.40
814.57	134.78
814.90	125.74
815.22	191.27
815.55	173.19
815.87	60.20
816.20	125.74
816.53	107.66
816.85	146.08
817.18	137.04
817.50	148.34
817.83	168.67
818.15	164.16
818.48	157.38
818.80	128.00
819.13	148.34
819.45	134.78
819.78	166.42
820.10	96.36
820.42	159.64
820.75	118.96
821.07	123.48
821.40	123.48
821.72	148.34
822.05	170.93
822.37	100.88
822.70	179.97
823.02	200.31
823.34	143.82
823.67	143.82
823.99	100.88
824.32	89.58
824.64	116.70
824.96	211.61
825.29	128.00
825.61	114.44
825.94	107.66
826.26	184.49
826.58	143.82
826.91	143.82
827.23	118.96
827.55	109.92
827.88	184.49
828.20	132.52
828.52	182.23
828.85	146.08
829.17	186.75
829.49	91.84
829.82	143.82
830.14	198.05
830.46	132.52
830.79	130.26
831.11	184.49
831.43	123.48
831.75	146.08
832.08	139.30
832.40	89.58
832.72	157.38
833.04	85.06
833.37	121.22
833.69	184.49
834.01	128.00
834.33	96.36
834.66	191.27
834.98	170.93
835.30	157.38
835.62	161.90
835.95	125.74
836.27	179.97
836.59	116.70
836.91	148.34
837.23	152.86
837.56	100.88
837.88	157.38
838.20	134.78
838.52	132.52
838.84	155.12
839.16	184.49
839.49	139.30
839.81	98.62
840.13	114.44
840.45	80.54
840.77	121.22
841.09	64.72
841.41	161.90
841.73	98.62
842.06	112.18
842.38	211.61
842.70	166.42
843.02	82.80
843.34	125.74
843.66	207.09
843.98	166.42
844.30	60.20
844.62	184.49
844.94	73.76
845.26	112.18
845.58	148.34
845.90	146.08
846.23	139.30
846.55	143.82
846.87	107.66
847.19	200.31
847.51	220.65
847.83	202.57
848.15	109.92
848.47	173.19
848.79	134.78
849.11	157.38
849.43	100.88
849.75	152.86
850.07	184.49
850.39	148.34
850.71	128.00
851.03	141.56
851.34	82.80
851.66	76.02
851.98	76.02
852.30	121.22
852.62	137.04
852.94	64.72
853.26	146.08
853.58	155.12
853.90	121.22
854.22	161.90
854.54	143.82
854.86	146.08
855.18	161.90
855.49	78.28
855.81	161.90
856.13	168.67
856.45	114.44
856.77	155.12
857.09	96.36
857.41	128.00
857.73	179.97
858.04	207.09
858.36	148.34
858.68	159.64
859.00	139.30
859.32	204.83
859.63	137.04
859.95	128.00
860.27	141.56
860.59	134.78
860.91	116.70
861.23	125.74
861.54	161.90
861.86	96.36
862.18	159.64
862.50	157.38
862.81	130.26
863.13	141.56
863.45	148.34
863.77	87.32
864.08	137.04
864.40	130.26
864.72	96.36
865.04	182.23
865.35	143.82
865.67	184.49
865.99	157.38
866.30	112.18
866.62	146.08
866.94	175.45
867.26	112.18
867.57	157.38
867.89	132.52
868.21	189.01
868.52	184.49
868.84	112.18
869.16	125.74
869.47	155.12
869.79	166.42
870.10	155.12
870.42	114.44
870.74	64.72
871.05	132.52
871.37	78.28
871.69	161.90
872.00	123.48
872.32	168.67
872.63	118.96
872.95	128.00
873.27	139.30
873.58	121.22
873.90	116.70
874.21	198.05
874.53	141.56
874.84	166.42
875.16	152.86
875.48	193.53
875.79	107.66
876.11	164.16
876.42	179.97
876.74	125.74
877.05	148.34
877.37	130.26
877.68	179.97
878.00	143.82
878.31	168.67
878.63	184.49
878.94	152.86
879.26	66.98
879.57	164.16
879.89	157.38
880.20	85.06
880.52	143.82
880.83	204.83
881.14	141.56
881.46	80.54
881.77	55.68
882.09	168.67
882.40	168.67
882.72	179.97
883.03	114.44
883.34	143.82
883.66	125.74
883.97	116.70
884.29	141.56
884.60	96.36
884.91	109.92
885.23	177.71
885.54	96.36
885.86	141.56
886.17	184.49
886.48	175.45
886.80	173.19
887.11	107.66
887.42	148.34
887.74	128.00
888.05	71.50
888.36	100.88
888.68	143.82
888.99	114.44
889.30	69.24
889.62	130.26
889.93	175.45
890.24	123.48
890.55	98.62
890.87	173.19
891.18	225.17
891.49	96.36
891.80	184.49
892.12	168.67
892.43	91.84
892.74	137.04
893.05	184.49
893.37	141.56
893.68	152.86
893.99	121.22
894.30	179.97
894.62	109.92
894.93	112.18
895.24	159.64
895.55	112.18
895.86	107.66
896.18	159.64
896.49	109.92
896.80	150.60
897.11	141.56
897.42	137.04
897.73	98.62
898.05	128.00
898.36	150.60
898.67	170.93
898.98	105.40
899.29	89.58
899.60	123.48
899.91	168.67
900.23	87.32
900.54	220.65
900.85	161.90
901.16	146.08
901.47	161.90
901.78	130.26
902.09	118.96
902.40	128.00
902.71	152.86
903.02	146.08
903.33	139.30
903.64	132.52
903.95	159.64
904.27	184.49
904.58	130.26
904.89	112.18
905.20	182.23
905.51	146.08
905.82	105.40
906.13	155.12
906.44	112.18
906.75	134.78
907.06	170.93
907.37	168.67
907.68	80.54
907.99	37.60
908.30	130.26
908.61	175.45
908.91	195.79
909.22	152.86
909.53	146.08
909.84	148.34
910.15	118.96
910.46	177.71
910.77	89.58
911.08	94.10
911.39	175.45
911.70	150.60
912.01	155.12
912.32	121.22
912.63	139.30
912.93	107.66
913.24	112.18
913.55	157.38
913.86	130.26
914.17	227.43
914.48	98.62
914.79	157.38
915.09	134.78
915.40	164.16
915.71	200.31
916.02	198.05
916.33	128.00
916.64	107.66
916.94	112.18
917.25	96.36
917.56	157.38
917.87	143.82
918.18	182.23
918.48	173.19
918.79	123.48
919.10	175.45
919.41	148.34
919.72	175.45
920.02	105.40
920.33	168.67
920.64	118.96
920.95	105.40
921.25	116.70
921.56	175.45
921.87	107.66
922.17	94.10
922.48	123.48
922.79	128.00
923.10	112.18
923.40	159.64
923.71	118.96
924.02	98.62
924.32	105.40
924.63	89.58
924.94	130.26
925.24	114.44
925.55	213.87
925.86	107.66
926.16	116.70
926.47	157.38
926.78	125.74
927.08	128.00
927.39	164.16
927.69	121.22
928.00	168.67
928.31	114.44
928.61	179.97
928.92	155.12
929.22	202.57
929.53	85.06
929.84	116.70
930.14	107.66
930.45	96.36
930.75	85.06
931.06	177.71
931.36	105.40
931.67	118.96
931.97	155.12
932.28	134.78
932.58	94.10
932.89	114.44
933.20	121.22
933.50	118.96
933.81	148.34
934.11	109.92
934.42	128.00
934.72	175.45
