471.86	157.12
472.23	157.35
472.60	159.84
472.97	173.17
473.34	169.89
473.71	181.19
474.08	163.00
474.45	161.19
474.82	162.77
475.19	166.95
475.56	171.70
475.93	163.68
476.30	162.77
476.67	163.00
477.04	172.26
477.41	170.91
477.78	153.17
478.15	149.55
478.52	165.94
478.89	170.80
479.26	170.23
479.63	169.33
480.00	172.38
480.37	170.91
480.74	176.90
481.11	181.87
481.48	170.34
481.84	172.49
482.21	184.35
482.58	176.45
482.95	176.90
483.32	165.26
483.69	172.83
484.06	178.82
484.43	178.37
484.80	176.78
485.17	186.73
485.54	180.74
485.90	185.37
486.27	184.81
486.64	188.87
487.01	186.73
487.38	177.69
487.75	180.74
488.12	192.60
488.49	193.28
488.85	213.17
489.22	201.87
489.59	198.93
489.96	200.85
490.33	195.20
490.70	207.97
491.07	202.77
491.43	213.73
491.80	198.82
492.17	212.60
492.54	210.57
492.91	219.49
493.27	235.77
493.64	238.70
494.01	233.62
494.38	252.38
494.75	254.30
495.11	264.01
495.48	259.61
495.85	267.40
496.22	278.70
496.59	303.22
496.95	302.66
497.32	309.10
497.69	319.83
498.06	329.89
498.42	324.24
498.79	350.68
499.16	358.47
499.53	371.13
499.89	385.71
500.26	379.60
500.63	408.19
501.00	447.74
501.36	448.64
501.73	474.06
502.10	483.22
502.46	496.66
502.83	511.01
503.20	522.88
503.57	535.42
503.93	562.20
504.30	567.28
504.67	579.82
505.03	596.89
505.40	592.37
505.77	616.55
506.13	617.79
506.50	614.29
506.87	643.66
507.23	661.63
507.60	652.03
507.97	681.29
508.33	678.24
508.70	709.09
509.07	700.27
509.43	718.58
509.80	732.81
510.16	727.96
510.53	762.87
510.90	766.49
511.26	809.65
511.63	823.55
511.99	838.46
512.36	889.76
512.73	969.87
513.09	1087.04
513.46	1244.55
513.82	1533.36
514.19	2006.57
514.56	2876.94
514.92	4193.85
515.29	6230.41
515.65	9198.81
516.02	12860.52
516.38	16548.67
516.75	20177.39
517.11	23270.75
517.48	25187.88
517.85	26876.53
518.21	28289.49
518.58	29332.74
518.94	30143.11
519.31	31222.75
519.67	32712.20
520.04	33774.43
520.40	34885.82
520.77	35982.06
521.13	37253.10
521.50	38301.88
521.86	38633.40
522.23	39472.93
522.59	40137.77
522.96	40935.60
523.32	41357.51
523.69	42332.85
524.05	42791.48
524.42	43166.61
524.78	43902.19
525.15	43613.50
525.51	44272.46
525.87	44575.39
526.24	44103.99
526.60	44614.15
526.97	44380.03
527.33	43967.50
527.70	43164.81
528.06	42994.87
528.42	42494.09
528.79	41818.63
529.15	40805.66
529.52	40674.14
529.88	39314.29
530.24	38751.59
530.61	37905.28
530.97	36991.64
531.34	36102.85
531.70	35484.44
532.06	34330.91
532.43	33084.51
532.79	33013.77
533.16	31781.15
533.52	30460.85
533.88	29768.10
534.25	28983.26
534.61	27814.48
534.97	26800.60
535.34	26039.04
535.70	25761.20
536.06	24740.32
536.43	24112.99
536.79	23225.90
537.15	22751.44
537.52	22069.32
537.88	21886.50
538.24	21125.72
538.60	20587.43
538.97	19879.32
539.33	19139.68
539.69	18639.91
540.06	18467.38
540.42	17739.83
540.78	17145.60
541.15	16699.85
541.51	16377.71
541.87	15780.67
542.23	15643.16
542.60	15187.58
542.96	15076.51
543.32	14752.90
543.68	14466.24
544.05	14162.74
544.41	13648.63
544.77	13306.50
545.13	12960.29
545.49	12612.95
545.86	12129.58
546.22	11985.85
546.58	11642.58
546.94	11498.63
547.31	11270.84
547.67	10899.33
548.03	10792.89
548.39	10500.58
548.75	10275.50
549.11	9940.14
549.48	9758.91
549.84	9498.23
550.20	9337.45
550.56	9059.49
550.92	9080.39
551.28	8773.85
551.65	8517.92
552.01	8360.41
552.37	8069.46
552.73	7860.09
553.09	7642.35
553.45	7434.22
553.81	7227.45
554.18	7152.76
554.54	6987.23
554.90	6747.01
555.26	6576.73
555.62	6620.91
555.98	6607.01
556.34	6476.96
556.70	6311.09
557.06	6176.40
557.42	6017.31
557.79	5932.23
558.15	5784.77
558.51	5615.62
558.87	5459.24
559.23	5411.45
559.59	5382.41
559.95	5248.40
560.31	5109.87
560.67	4941.74
561.03	4822.54
561.39	4758.92
561.75	4667.74
562.11	4561.53
562.47	4437.01
562.83	4292.95
563.19	4193.51
563.55	4127.87
563.91	4054.08
